distance_m,dist_from_center_m,hour_sin,hour_cos,day_sin,day_cos,weather,season,multiplier
5460.025537132758,784.1706246586662,0.6465351243085244,0.7628842199412443,0.7818314824680298,0.6234898018587336,snow,autumn,2.68696875808768
12005.199515135164,9402.76900992582,-0.9937262606773344,-0.11183970153859749,0.9749279121818236,-0.22252093395631434,clear,spring,3.7941210429022023
13810.17650400017,7720.083108688915,0.2653051364441829,0.9641645007862162,0.9749279121818236,-0.22252093395631434,clear,summer,1.3172705521029195
2521.7177019744445,87.35841716448078,0.9890500443346358,0.14758051972281058,-0.7818314824680299,0.6234898018587334,rain,winter,2.743738110173144
2646.1374236118068,58.96302769456696,0.8532468028679655,0.5215073282280847,0.7818314824680298,0.6234898018587336,clear,autumn,1.8693698847213436
1356.1352317296355,5321.951009391048,0.9952443617638282,-0.09740975504183441,0.9749279121818236,-0.22252093395631434,clear,spring,1.8954544703632683
14087.092522099198,7376.995897521884,-0.046833780401858385,0.9989026964691158,-0.433883739117558,-0.9009688679024191,clear,summer,1.390417175204717
8266.951165572715,11091.02024530379,0.9182548080516436,0.3959900345842547,0.0,1.0,rain,winter,1.5471548227259369
10510.026034383067,10190.05517106478,-0.9984681579015411,-0.05532935619274169,-0.433883739117558,-0.9009688679024191,rain,winter,5.042484050716704
1641.238788115182,2418.917686749423,0.9677628692424353,0.25186311543306444,0.0,1.0,clear,spring,1.9601457762911842
8090.898806000148,489.3716194509272,-0.6456976049997136,0.7635932182108702,-0.7818314824680299,0.6234898018587334,rain,autumn,2.6193782937183814
5012.1185118167095,6864.330258297278,0.5371070623450424,-0.843514080249452,-0.9749279121818236,-0.2225209339563146,clear,spring,1.7540836163539113
11649.358893962473,11795.902655256412,0.9743151227756013,-0.2251889018818756,0.43388373911755823,-0.900968867902419,clear,autumn,2.241512210777603
7322.8736606159,11254.199724619268,-0.2427806057010711,0.9700812221125719,0.43388373911755823,-0.900968867902419,clear,summer,1.36672418909768
7859.579575897603,11808.688693945121,0.9975094046383014,-0.0705335924091602,0.9749279121818236,-0.22252093395631434,clear,spring,1.7195752263955262
1372.3108434423132,5257.659330037871,0.7779794464018865,-0.6282897269383083,0.43388373911755823,-0.900968867902419,clear,winter,3.605323199484149
6641.657249559823,5792.343338356105,0.9980009134265521,-0.06319949999618428,0.9749279121818236,-0.22252093395631434,clear,summer,1.7173907324209192
915.651724206803,7771.967277207481,-0.979916832665434,0.19940662240493398,-0.433883739117558,-0.9009688679024191,clear,winter,3.0236946789215864
7913.649753411107,8550.823480862937,-0.38959650393779954,0.9209856481614923,0.0,1.0,clear,winter,1.8516080519370322
9125.854615147227,7069.765360994148,-0.8550856797113809,0.5184867214813949,-0.7818314824680299,0.6234898018587334,snow,autumn,2.4928731320071322
8903.085108203986,5390.063563241925,-0.84091639929921,-0.5411650481966214,-0.7818314824680299,0.6234898018587334,snow,autumn,3.0801129107097895
3097.9692335190107,1643.3533467472698,0.6157640788431215,0.7879305801950335,-0.433883739117558,-0.9009688679024191,clear,spring,1.7172274588028837
1223.1354726183756,1364.0120940086083,-0.09762023499370215,-0.995223738523039,0.7818314824680298,0.6234898018587336,clear,summer,2.8333885739723437
1956.57105375621,1848.5829451727125,0.9621509824109974,0.27251694818038846,-0.7818314824680299,0.6234898018587334,clear,spring,2.0159641239936565
10894.87544974328,2483.377801380854,-0.7387339698835887,-0.6739971229464061,0.0,1.0,clear,spring,2.300950894745167
1023.2245270810081,6496.5782351147645,-0.49794968141251755,0.8672059240925262,0.43388373911755823,-0.900968867902419,rain,winter,2.151190972192775
1997.3050045247107,6257.262898110337,0.9653767682944502,0.2608595316206855,-0.433883739117558,-0.9009688679024191,clear,autumn,1.508227567038977
5235.755151502815,8155.058060914731,0.19496641054665978,-0.9808099197900434,0.9749279121818236,-0.22252093395631434,clear,autumn,1.7145592919267667
1943.617736558124,2497.5215493778383,-0.4472143632919998,0.894426807103483,-0.9749279121818236,-0.2225209339563146,fog,winter,2.631220344575083
6879.311636700138,3965.867458502147,0.4050117221737845,-0.9143114922726419,-0.7818314824680299,0.6234898018587334,clear,summer,2.081579410123648
4165.943921771175,11764.176210353198,0.4478429843105928,0.8941122196926861,0.9749279121818236,-0.22252093395631434,clear,winter,1.267579411410352
13458.285688031545,1315.9219367221745,-0.39534914595097304,-0.9185309209797111,-0.9749279121818236,-0.2225209339563146,clear,summer,2.7431347333927825
8354.70103242018,11444.963602766495,-0.260943236632122,0.9653541460292966,-0.7818314824680299,0.6234898018587334,clear,summer,1.661683049725053
861.1149052539024,9034.304086800146,0.0897387637255089,-0.9959653378933512,0.9749279121818236,-0.22252093395631434,clear,spring,1.9530559809342092
3056.474677429987,2822.1360082439096,0.3599098272360561,0.9329870932970682,-0.9749279121818236,-0.2225209339563146,rain,autumn,2.3921733292078717
10880.98867758276,301.68895849005304,0.7650894399081841,-0.6439240241992693,-0.433883739117558,-0.9009688679024191,clear,autumn,4.311575527687265
10688.112849892068,5196.649452250634,-0.7324335131266769,-0.6808385629860532,-0.7818314824680299,0.6234898018587334,clear,spring,2.321585918055428
3345.9254372341193,1592.5754296463647,0.6953133319909803,0.7187067345973605,-0.433883739117558,-0.9009688679024191,clear,autumn,1.6289256161760108
14789.132737790134,8054.048635750579,-0.36533361293350675,0.9308766573832167,0.7818314824680298,0.6234898018587336,clear,summer,1.7162024636362274
5203.038429024339,10777.110799741302,0.4429931185150272,-0.8965250118922121,-0.9749279121818236,-0.2225209339563146,clear,summer,1.771199421348091
3849.162043821942,3511.5107012946214,-0.9694955727271083,-0.2451088216742438,0.7818314824680298,0.6234898018587336,fog,spring,5.1243861887408455
4084.998294887332,1003.5199257428098,0.731320974191098,-0.6820334542441326,0.0,1.0,clear,spring,4.083275762169703
14844.101422252288,11281.426393186,-0.4888120988100008,-0.8723890944165694,0.0,1.0,clear,autumn,1.6210359757215342
7377.4854953324075,116.2576973059788,-0.9891890843254071,-0.146645679961814,0.7818314824680298,0.6234898018587336,clear,spring,5.113502202822465
702.5394195408703,2914.011972479785,-0.8774168300816663,-0.4797287840951806,0.7818314824680298,0.6234898018587336,clear,summer,3.507446177754562
5245.770593077883,7532.659885045439,0.7939570684728653,-0.6079738262639058,-0.7818314824680299,0.6234898018587334,snow,autumn,2.370799993648959
7104.35151102077,7889.013394607437,-0.8298007733785937,0.5580597427697932,-0.433883739117558,-0.9009688679024191,clear,spring,1.7494609362903377
8645.398030921471,7530.382162144801,-0.9967306948641015,-0.08079555628699776,0.43388373911755823,-0.900968867902419,rain,winter,5.171243506277055
9303.234046795498,1672.5433163991786,0.951125704853291,0.30880397271947535,-0.433883739117558,-0.9009688679024191,clear,spring,1.6800213995386462
14070.491297837973,5591.118728829842,0.8584150548604963,-0.5129557423295418,0.43388373911755823,-0.900968867902419,clear,winter,3.470570605682833
9205.304345134606,11998.013631257933,-0.9984259760195462,0.05608538498946621,-0.7818314824680299,0.6234898018587334,clear,summer,1.5584314481558073
5532.695754740357,3883.1792048353473,0.8845725899088894,0.4664025441417313,0.7818314824680298,0.6234898018587336,snow,spring,2.330107836133668
10738.308655580939,3895.6020416678066,0.8007673133326928,-0.5989755503340191,-0.7818314824680299,0.6234898018587334,rain,winter,2.2624275075248037
3963.6054138201584,6047.667815049228,0.9961516864938433,0.08764597820477327,0.9749279121818236,-0.22252093395631434,clear,winter,1.7552794244047907
1876.0256313069438,9372.432016513696,0.7289099861385874,0.684609547192737,0.9749279121818236,-0.22252093395631434,clear,spring,1.305101490221496
12896.626187058868,9590.723200445911,-0.23969289669517815,0.97084876024738,0.9749279121818236,-0.22252093395631434,clear,autumn,1.3207089084064474
8577.58097410082,1501.8712944034035,-0.998943921276445,0.04594607866662445,-0.7818314824680299,0.6234898018587334,rain,autumn,2.7369428775168547
3410.3410346896035,11127.30466963343,-0.039136265436448193,0.9992338828961356,0.43388373911755823,-0.900968867902419,clear,winter,1.2483859553017302
6866.279192895288,1440.6733145110527,-0.9893648177681691,-0.14545534490886708,0.7818314824680298,0.6234898018587336,rain,spring,6.150529116831105
12773.737514488777,4631.265466974725,0.7469537694184067,-0.6648759781730978,0.0,1.0,fog,winter,4.923321287345462
8224.595545483295,3584.47567264117,-0.46869806437971956,-0.883358434864752,-0.9749279121818236,-0.2225209339563146,clear,winter,2.3635201456335126
9530.702387372015,4792.682934262906,-0.8476467016649558,-0.5305610889959058,0.7818314824680298,0.6234898018587336,fog,winter,3.353991787647769
4962.925398085191,11702.446461806361,0.9994358326963347,-0.0335859542455485,-0.9749279121818236,-0.2225209339563146,rain,winter,2.036335794816267
5462.123179259946,10349.974792208024,-0.7163436447605844,-0.6977476496636315,0.9749279121818236,-0.22252093395631434,rain,autumn,2.3477970211114303
13091.647451889708,8651.413889865618,0.09797934975421356,0.99518844799452,0.9749279121818236,-0.22252093395631434,rain,spring,1.6244261925283257
11731.45248700524,5955.1264628341305,0.8341298564008262,0.5515681124401022,0.9749279121818236,-0.22252093395631434,fog,winter,1.8107386636777714
7196.967221322592,871.2135014043425,0.06837760571907345,0.9976595125773757,0.0,1.0,clear,summer,1.6216773819790726
979.5536771924401,5571.559278940091,0.10832248807693658,-0.9941158074272947,-0.7818314824680299,0.6234898018587334,rain,autumn,2.3522019374417926
13282.696385598441,5262.941302134944,-0.9125597538837537,-0.4089433892259696,-0.7818314824680299,0.6234898018587334,rain,summer,2.578790930939806
1658.1559937104948,6437.129643389225,0.9134668062113233,-0.4069132511360189,0.0,1.0,clear,summer,3.031055040073127
7517.042551643032,6594.918693786509,-0.9657643699131294,-0.25942085846418783,-0.9749279121818236,-0.2225209339563146,clear,spring,1.6641649873185553
5904.371381912047,3300.4650298593697,0.19616873187836975,-0.9805701548758418,0.9749279121818236,-0.22252093395631434,snow,summer,2.770602950462957
10271.113582707301,10541.166404584472,-0.5620427896351806,-0.8271081565424827,0.9749279121818236,-0.22252093395631434,clear,winter,1.7132550502725739
5950.434437790887,9276.172887684555,0.9816767302580833,-0.19055392221048142,0.0,1.0,rain,autumn,2.380920453074218
13836.267889079018,6628.53199888532,0.8392032128528119,0.5438179544089347,-0.433883739117558,-0.9009688679024191,clear,autumn,1.3836383694984804
2932.1636908398436,1598.1219012803033,0.08236842508977103,0.9966019478950614,0.43388373911755823,-0.900968867902419,clear,summer,1.6178964104418254
7665.863244009719,4423.5983723756435,-0.30140651935703744,-0.9534957315526251,0.9749279121818236,-0.22252093395631434,snow,summer,3.422043395872457
5134.875458807548,3954.9565589651775,0.7226779397788682,-0.6911849212453716,0.7818314824680298,0.6234898018587336,clear,winter,3.6301009107813007
3360.835847810197,11012.844510958075,-0.2317887447255975,0.9727661475496214,0.9749279121818236,-0.22252093395631434,snow,winter,1.9944007807330713
2951.93358485216,2546.4922333647132,-0.22568496057545412,0.974200338005513,0.9749279121818236,-0.22252093395631434,clear,summer,1.4928963775858544
687.744477117286,7041.380985079278,-0.480673800956576,-0.8768994794581406,0.43388373911755823,-0.900968867902419,snow,autumn,2.7052276029240976
12244.176122988574,6129.418119115171,0.9836231714906915,0.18023722286640434,0.7818314824680298,0.6234898018587336,fog,spring,2.0474778061198458
8000.107902645394,7305.960072940568,0.6382011611828831,0.7698696499179714,0.7818314824680298,0.6234898018587336,clear,summer,1.271331966158893
7228.011707815648,8375.80268255675,-0.869579341074996,0.4937932457775984,-0.9749279121818236,-0.2225209339563146,snow,winter,2.469324754005148
1127.9140583047524,6908.534463601502,-0.3056908954315117,-0.9521308084765877,0.7818314824680298,0.6234898018587336,clear,autumn,2.1185295121411873
11349.277246283813,4096.97936142066,-0.8427365483696284,-0.5383262115502504,0.9749279121818236,-0.22252093395631434,clear,summer,3.0314814783144364
3824.9540999583364,2563.7255446798695,0.1553043323155303,0.9878666733745133,-0.7818314824680299,0.6234898018587334,fog,autumn,2.2803747181627454
6615.502764192917,8603.491342191839,-0.687176426536442,0.7264905772359377,-0.433883739117558,-0.9009688679024191,fog,spring,2.2253148243215373
3990.675074310048,3106.2055685807354,0.6715188948386863,0.7409874316576694,0.43388373911755823,-0.900968867902419,clear,autumn,1.636062488776876
8493.347523341923,10343.927197868956,0.001922254178987925,-0.9999981524677289,-0.9749279121818236,-0.2225209339563146,clear,autumn,1.9268821894754709
3644.2931312223964,2651.360578888931,-0.5541688144310183,0.8324043038764994,-0.9749279121818236,-0.2225209339563146,clear,winter,1.792150633258587
7679.2054629342865,4734.38414322865,0.9934710229058336,-0.11408473450219689,-0.9749279121818236,-0.2225209339563146,fog,winter,2.3334601835877677
1637.567469763765,11987.284152228263,-0.9989068527620955,0.04674504791874166,0.0,1.0,rain,winter,4.174455304221732
11163.917609572369,2.0052430943331423,0.5808339642352662,0.8140220549780857,0.9749279121818236,-0.22252093395631434,rain,spring,2.5723840978656827
6736.139414376432,6622.4268886179,0.7287566939054796,-0.6847727222136956,-0.9749279121818236,-0.2225209339563146,clear,summer,1.7016030867344984
4589.481065315438,2791.198467523399,-0.31282035072596687,-0.949812312076277,0.43388373911755823,-0.900968867902419,clear,winter,2.1499396773591184
14562.212525669953,9365.1995331608,0.8584817185242439,-0.5128441663504234,0.0,1.0,snow,summer,5.096014778069738
9308.55959611554,3704.5112002180495,0.9989266233519477,-0.046320634264611915,-0.7818314824680299,0.6234898018587334,rain,winter,2.2380830264317946
14348.103131815586,5877.767183161487,0.7185787722287684,-0.6954455752265564,-0.9749279121818236,-0.2225209339563146,clear,spring,1.8250718322231905
3402.1354353559655,9715.537231303362,0.9243560266840245,0.3815310418995065,-0.7818314824680299,0.6234898018587334,clear,spring,1.5150528138410135
14478.987994463496,7025.72074972303,-0.9590839589739264,-0.28312181060260944,0.43388373911755823,-0.900968867902419,rain,autumn,5.0783460621350125
10029.970183761212,488.850097549455,-0.9328953045234605,-0.36014767915131685,-0.7818314824680299,0.6234898018587334,rain,winter,3.06439869222022
5026.286792116396,8184.355235084397,-0.35982642038582946,0.9330192641056884,-0.7818314824680299,0.6234898018587334,fog,summer,2.2363206467728807
6329.722902146309,11146.18980335329,0.9851462036265984,0.17171766793227936,0.0,1.0,rain,autumn,2.036172048452623
14728.90034774491,10682.11272630588,0.5561240818279424,0.8310992754244394,0.7818314824680298,0.6234898018587336,rain,autumn,1.870739234016929
11036.49140298669,9963.613231475127,-0.9277034047278688,-0.3733180853592818,0.43388373911755823,-0.900968867902419,clear,autumn,3.3075657115446426
14900.224508297199,9019.79144886937,-0.7600956196375872,-0.6498112410598575,0.7818314824680298,0.6234898018587336,snow,spring,3.009480467275379
9754.894577412075,42.51049910347193,-0.9867682291276656,0.16213717027335456,-0.433883739117558,-0.9009688679024191,clear,autumn,4.158263421613941
3916.6951534726413,8039.700216184971,-0.8712290715411423,-0.4908766697466474,0.0,1.0,clear,winter,2.5334510296579844
2521.175463000068,8748.266455437364,-0.9598561046589124,-0.2804928846673637,0.43388373911755823,-0.900968867902419,clear,autumn,3.7558931732771383
816.8295645665719,6844.56449185239,0.9821741010660228,0.18797349599119048,0.9749279121818236,-0.22252093395631434,clear,winter,1.6370140976926306
12822.278604654937,4393.392233785524,-0.13665698730108217,-0.9906184269544919,0.0,1.0,rain,summer,2.9814144357365353
6822.336575004173,11564.106578423616,0.6775728507239374,-0.7354556628117273,0.7818314824680298,0.6234898018587336,snow,autumn,4.7384203944504915
577.2762568718324,745.007658307939,0.7939588942389098,0.6079714419764531,-0.9749279121818236,-0.2225209339563146,clear,summer,2.0195240316814878
12550.251951404976,11259.408706655153,0.8620669293927595,0.5067944447676385,-0.9749279121818236,-0.2225209339563146,fog,summer,2.027403911524138
1164.6726212547405,6976.8846223097435,-0.9326092840494759,0.3608876879372917,-0.9749279121818236,-0.2225209339563146,clear,winter,1.742230473495442
8808.266003015557,9023.133187395668,-0.9383590331843468,-0.3456621541929893,0.0,1.0,clear,winter,3.5456401960464805
2479.7121616253694,1108.8028094160682,-0.7436265489609638,0.6685952106322683,-0.7818314824680299,0.6234898018587334,clear,summer,1.9295150602677118
10031.591058199605,11026.1666771384,-0.9971676342480494,0.07521109763956509,0.9749279121818236,-0.22252093395631434,clear,winter,3.2523518121189037
4465.770694973238,6361.919579690561,-0.9973803319497793,-0.07233583786580582,0.0,1.0,snow,winter,6.400315825159412
11218.331440037806,11541.70103961392,0.10276145845081386,-0.9947060282601397,-0.9749279121818236,-0.2225209339563146,clear,summer,2.0593088112356734
7185.216431480026,5717.144077572468,0.018273564029154612,-0.9998330244884255,0.9749279121818236,-0.22252093395631434,clear,autumn,2.0086803192084473
13462.472186844334,5197.226141388334,0.44352310339343815,0.8962629395195663,-0.433883739117558,-0.9009688679024191,rain,autumn,1.751641858104948
3145.2004127087894,8999.675576309737,-0.8685096026682159,-0.4956723414445251,-0.433883739117558,-0.9009688679024191,fog,summer,3.465548463749744
9467.559546723249,10537.93018502459,-0.4620129695979276,0.886873167890034,-0.9749279121818236,-0.2225209339563146,fog,autumn,2.116398232254084
5298.871886498234,7430.577063088654,0.37315997742141355,-0.9277670134526502,0.0,1.0,rain,spring,2.520035472646798
11153.624187257145,5142.391831211702,0.08218039941200139,-0.9966174702223938,-0.9749279121818236,-0.2225209339563146,clear,autumn,2.005153708339522
8167.488088617706,731.1716121879944,0.8684188967926092,-0.4958312411431006,-0.9749279121818236,-0.2225209339563146,clear,summer,1.9425989510105894
8743.111344847566,2465.7261859320824,-0.979020766397044,0.20376049411832625,-0.9749279121818236,-0.2225209339563146,clear,winter,1.861649727795598
2331.6971418394724,1749.7014998368998,0.9943164765325823,0.10646475705993448,0.0,1.0,rain,autumn,2.407429358733666
13944.512786267258,6743.440556135632,0.21925458798476322,0.9756676819735456,0.43388373911755823,-0.900968867902419,fog,summer,1.7554782259455783
12896.500046292505,728.2393764702655,0.7834483738966793,0.6214568733537743,-0.9749279121818236,-0.2225209339563146,rain,autumn,2.6013133815821257
1267.3993014519037,2833.7246340867187,0.909632350092293,0.4154142362336323,0.7818314824680298,0.6234898018587336,rain,winter,1.9220105851820195
2543.0121687259225,8244.724276369743,-0.14291433176982357,0.9897350624155864,-0.433883739117558,-0.9009688679024191,clear,summer,1.40500101293633
4039.2512589242483,3323.9854866255596,-0.03592777137905084,0.9993543892152246,-0.9749279121818236,-0.2225209339563146,rain,autumn,2.58008625905427
8190.205540426126,39.063433970530696,-0.5369202659949118,-0.8436329936435353,-0.9749279121818236,-0.2225209339563146,clear,spring,3.1709669702326724
9438.819995849624,3697.3163664023214,-0.8656249832973522,0.5006929081697271,-0.7818314824680299,0.6234898018587334,rain,spring,2.3654464804240343
7310.999043431603,7130.566452845773,-0.4680848671183764,0.8836835164100165,0.0,1.0,clear,autumn,1.5839154067455838
10259.244827681918,7694.918139128866,-0.623456060150758,-0.7818583893911316,0.0,1.0,clear,winter,1.8114402085743966
1185.1258520107303,5397.319068150933,-0.6853113001271096,0.7282502467683005,0.9749279121818236,-0.22252093395631434,clear,summer,1.7284481281395552
3056.909745660923,6092.555842062192,-0.43600067203133497,-0.8999463395048753,0.9749279121818236,-0.22252093395631434,clear,winter,1.9393337444516021
8256.299444666649,2915.4699477533945,0.24814942405664364,0.9687217677642823,0.7818314824680298,0.6234898018587336,snow,winter,2.1954573260475256
13061.427289652167,1532.8747729592953,0.7396388435945953,0.6730039977935123,-0.433883739117558,-0.9009688679024191,fog,spring,1.998779020171876
8918.78027534416,8927.86130801324,-0.98337223401722,0.18160134736279365,0.43388373911755823,-0.900968867902419,clear,spring,2.8229741195242752
3209.3424415680706,379.1732299485666,0.9551828669566002,0.29601636892673683,0.9749279121818236,-0.22252093395631434,fog,winter,2.141863060207217
6143.013729689545,11083.06017363666,-0.2461896392228936,-0.9692216782239765,-0.433883739117558,-0.9009688679024191,snow,winter,2.8844037626902512
1919.607059987928,2694.6441246924055,-0.786557166006602,-0.617517469067607,-0.7818314824680299,0.6234898018587334,rain,summer,2.903575685136643
3041.1882373494473,3022.187429953202,-0.38084705797896273,0.9246380472535015,-0.9749279121818236,-0.2225209339563146,snow,winter,2.7944484271271057
5179.500957076755,8707.573173843257,-0.43624423270344,-0.8998282999733821,0.0,1.0,clear,summer,1.8281012026554153
2296.0147172094416,9638.482023354558,0.13443904127958375,0.990921865829908,0.43388373911755823,-0.900968867902419,fog,autumn,1.7882090853942543
13225.956794216476,6430.907083970253,0.718731847594167,-0.6952873731442814,-0.7818314824680299,0.6234898018587334,clear,spring,1.7546245206790487
6820.208597029422,709.3949263984975,-0.21356676747281866,0.9769284701712869,-0.7818314824680299,0.6234898018587334,clear,summer,1.8899292624936417
4792.916765828028,1386.443996596745,-0.3873987875908011,0.921912240602747,0.9749279121818236,-0.22252093395631434,rain,autumn,2.256127543538676
3837.3617359066484,11747.426549557982,0.153274101647994,-0.9881837125575388,-0.7818314824680299,0.6234898018587334,rain,autumn,2.237099255508189
6416.903759720279,826.56440533348,0.575437375574838,0.817845845371573,0.7818314824680298,0.6234898018587336,clear,autumn,1.5601030178764685
9372.029533899075,9840.07580251656,0.7420601191089361,-0.670333334713433,-0.7818314824680299,0.6234898018587334,snow,autumn,2.4134053929972765
10068.994327682238,10510.701492399323,-0.7268814276437715,-0.6867629795981671,0.0,1.0,clear,spring,1.981359371926943
7737.231593469499,8904.571712611027,-0.7865558188816669,0.6175191849516826,0.7818314824680298,0.6234898018587336,fog,winter,2.0627189161296346
9596.905539237912,929.5358339097111,0.6358979800569687,-0.7717731266113553,0.9749279121818236,-0.22252093395631434,rain,winter,4.6198763116288255
3772.6478327972236,4557.278557827908,0.7624186053966788,0.647084129109178,0.9749279121818236,-0.22252093395631434,clear,spring,1.4511031016590303
4794.791035690978,1595.6598922519968,-0.9992851910010871,-0.037803532188417976,0.0,1.0,clear,summer,4.847502425255401
9499.648105794127,1114.3625133867995,0.532700312076683,-0.8463039510207929,0.43388373911755823,-0.900968867902419,snow,autumn,4.426269767973737
2763.759637706941,8860.545131335275,0.17796285936053854,0.9840372049309015,0.43388373911755823,-0.900968867902419,clear,autumn,1.3460830766842264
5304.969264093813,9059.433291160218,0.4720549586413174,-0.8815691215226088,0.43388373911755823,-0.900968867902419,clear,winter,1.9806173621251844
5117.333381036836,8293.268040540404,-0.9949121409459976,0.10074637362332932,0.0,1.0,rain,summer,4.244979579407962
7064.76141985414,11357.823421131085,-0.8928343091298286,-0.45038527555933877,-0.7818314824680299,0.6234898018587334,snow,summer,2.8535033865123314
4659.55113175627,997.9318327354649,0.9644308814547343,-0.2643351563762266,0.7818314824680298,0.6234898018587336,clear,summer,2.8731776861638254
4854.916042382478,10610.784362851833,-0.22844199944031407,0.9735575241821675,0.43388373911755823,-0.900968867902419,clear,winter,1.3913549233608624
2296.7416934026633,11810.28482642622,0.7133959694378708,-0.7007611510277953,-0.7818314824680299,0.6234898018587334,clear,spring,1.4410262271958534
1816.203923075521,3816.890524404894,0.19836541799756235,0.9801281349612674,0.7818314824680298,0.6234898018587336,clear,autumn,1.614793930600733
14961.909377259732,5555.701240338968,-0.14767780406548736,-0.9890355232176423,0.43388373911755823,-0.900968867902419,clear,winter,2.304996746921635
783.4411073370148,6579.371409881595,-0.9044219591364958,0.4266390978704398,0.43388373911755823,-0.900968867902419,clear,winter,2.0568938750396653
6419.340089783535,1342.2199831523342,-0.8678467190946703,0.4968320361617359,-0.9749279121818236,-0.2225209339563146,clear,autumn,1.9544859148052331
8423.867837756741,5928.434349569281,0.11364806251448906,-0.9935210706807898,0.0,1.0,clear,summer,2.1187393097707843
8402.05195892974,10854.742711202469,-0.8362999824074431,0.5482721399317225,0.0,1.0,snow,spring,2.5813037672347843
11564.32193858444,5625.931893477382,-0.28038593237564674,-0.9598873522064134,-0.9749279121818236,-0.2225209339563146,rain,autumn,2.876278377148285
5146.558427997429,10993.122329691601,-0.8269015341580569,-0.5623467371711619,0.9749279121818236,-0.22252093395631434,snow,spring,3.4870609967943977
5028.021987686263,8243.171845240167,-0.27945414312117534,-0.9601590398951674,-0.9749279121818236,-0.2225209339563146,clear,summer,2.293482791427003
12962.726921170932,8142.035814037619,0.9473171116431597,0.32029719010328733,0.0,1.0,clear,winter,1.3439619460278762
14028.52551366475,10847.794119447233,-0.006080117427753603,0.9999815159152017,-0.433883739117558,-0.9009688679024191,rain,winter,1.726895730647043
3234.4702947352853,6016.7762785792875,0.9524893292823637,-0.3045719580053831,0.43388373911755823,-0.900968867902419,fog,winter,3.143822738206554
9472.680123447923,5170.578111698915,0.9411036539397293,-0.33811819315335623,0.7818314824680298,0.6234898018587336,clear,spring,2.646035396987533
9842.699777357171,3098.942259913349,-0.9841545357768187,-0.1773128582757451,0.43388373911755823,-0.900968867902419,clear,winter,4.687567978338314
11010.490718696934,5855.965686842436,-0.43321094093828155,-0.9012925610762406,-0.433883739117558,-0.9009688679024191,clear,summer,2.018586850886711
9999.990333298801,5597.477028695569,0.814399082598523,0.5803052078541808,0.0,1.0,rain,autumn,1.8445639811896373
9394.40621180231,1801.9767769672512,-0.9797308664036813,0.2003183202203233,0.9749279121818236,-0.22252093395631434,clear,autumn,3.7390009592809625
13603.098946139104,4066.881868242818,-0.9710153025546716,0.23901732615996618,-0.433883739117558,-0.9009688679024191,clear,winter,3.0771713553807785
14078.701734167178,11673.840721418392,-0.9673024877312684,0.25362550587214094,-0.7818314824680299,0.6234898018587334,clear,spring,1.6367201075360507
4919.73501429188,5625.067027376812,-0.5857126375178677,0.8105187883398279,0.9749279121818236,-0.22252093395631434,snow,autumn,2.4590534875441743
1303.6809372756688,8333.630861312447,-0.5356988193502198,0.8444091277021942,0.7818314824680298,0.6234898018587336,rain,winter,2.1400274211896493
4183.922453454754,1815.8193181839404,0.11807499469829877,0.99300468056651,-0.9749279121818236,-0.2225209339563146,fog,autumn,2.4139151785292694
12285.631357462507,5954.834795616465,-0.27230480823118874,-0.9622110430743224,-0.433883739117558,-0.9009688679024191,rain,summer,2.781253322633361
8617.874749123186,5869.49464867059,-0.9831667302102198,0.18271064722052974,-0.433883739117558,-0.9009688679024191,fog,spring,4.137214111674367
9492.323025578651,7841.1793467134,-0.9546259797741736,0.2978073853016393,-0.9749279121818236,-0.2225209339563146,snow,spring,2.544515866757743
7723.688450701968,1546.1116473516495,-0.28330744588617524,0.9590291398625236,-0.9749279121818236,-0.2225209339563146,clear,spring,1.9448382414754009
4834.614387013973,10926.17449999581,-0.916927301784916,-0.39905428608327664,0.9749279121818236,-0.22252093395631434,rain,spring,4.046634303875409
11653.606983069663,5531.055413230261,-0.9636274780700007,-0.26724910384966755,0.0,1.0,clear,autumn,4.0911609381031555
4543.622814642937,10274.29052913251,-0.23072015802277376,0.9730201481377178,-0.433883739117558,-0.9009688679024191,clear,spring,1.3704949234101635
9985.075577778136,3195.282315977289,-0.7100471682619285,-0.7041541158320505,-0.433883739117558,-0.9009688679024191,clear,spring,2.01486959143169
926.4027195078625,314.7675472902951,0.7684581860565615,0.6399000049090945,-0.9749279121818236,-0.2225209339563146,clear,winter,1.8659511605791155
8738.752128983304,10155.582695378976,-0.03429564313693403,0.9994117314009398,-0.433883739117558,-0.9009688679024191,clear,spring,1.4454421400298756
5366.823845448253,9999.624133759851,0.9865505612671949,-0.1634563858140231,-0.9749279121818236,-0.2225209339563146,rain,summer,2.072224050799952
8412.554282418525,5427.19579736177,0.5578324362458799,0.8299535969390014,0.9749279121818236,-0.22252093395631434,clear,autumn,1.5224592807434212
12995.857471830994,10691.804835684474,0.847946761357456,-0.5300813993184459,0.43388373911755823,-0.900968867902419,rain,autumn,4.153375734864303
14459.837849901643,4458.935061032546,0.9469570485718604,0.3213601533483443,-0.433883739117558,-0.9009688679024191,rain,summer,1.9238090476700669
11937.66228418865,11234.449402200786,-0.6290774215484458,-0.7773426514079611,0.0,1.0,clear,summer,1.762306844427135
4369.120066119061,497.766590232398,-0.9563941441629847,0.29207916908049425,-0.7818314824680299,0.6234898018587334,clear,winter,1.9561623590233066
